"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Megan Smith\1-24-18 Nlt Ole Mix\","1-23-18 MS 1C.D","24 Jan 2018  19:34    ","1-23-18 MS 1C"," "
"Average of 10.588 to 10.606 min.: 1-23-18 MS 1C.D\data.ms"
52.800,55.000
53.100,225.000
53.950,456.000
55.000,1194.000
55.800,127.000
56.000,361.000
57.000,829.000
59.900,41.000
66.950,493.000
68.000,237.000
69.100,976.000
70.050,653.000
71.050,373.000
73.050,122.000
76.950,130.000
78.950,239.000
80.000,38.000
81.100,335.000
81.900,95.000
82.150,256.000
83.000,955.000
83.900,157.000
84.100,298.000
84.850,130.000
85.000,59.000
85.150,124.000
94.950,42.000
95.950,174.000
96.200,66.000
97.050,622.000
98.100,279.000
98.900,48.000
109.000,57.000
111.150,399.000
112.100,87.000
117.000,83.000
125.150,158.000
139.000,38.000
266.250,135.000
